utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
43 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
43 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
40 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
39 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
39 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
40 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
43 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
39 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
43 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
43 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
43 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
43 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
49 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
49 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
49 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
40 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
40 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
43 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
43 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
40 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
40 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
40 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
40 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
43 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
43 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
53 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
52 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
51 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
50 %, 3 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
40 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
40 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
43 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
40 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
39 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
39 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
42 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
41 %, 1 %, 16160 MiB, 576 MiB, 15584 MiB
