utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
1 %, 0 %, 16160 MiB, 880 MiB, 15280 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
9 %, 1 %, 16160 MiB, 16160 MiB, 0 MiB
9 %, 1 %, 16160 MiB, 16160 MiB, 0 MiB
9 %, 1 %, 16160 MiB, 16160 MiB, 0 MiB
9 %, 1 %, 16160 MiB, 16160 MiB, 0 MiB
4 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
2 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 16145 MiB, 15 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
3 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 16143 MiB, 17 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
1 %, 0 %, 16160 MiB, 15840 MiB, 320 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
3 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
3 %, 0 %, 16160 MiB, 15688 MiB, 472 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
4 %, 0 %, 16160 MiB, 15740 MiB, 420 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
1 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
3 %, 0 %, 16160 MiB, 15768 MiB, 392 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
1 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
3 %, 0 %, 16160 MiB, 15802 MiB, 358 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
8 %, 1 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
9 %, 1 %, 16160 MiB, 16160 MiB, 0 MiB
9 %, 1 %, 16160 MiB, 16160 MiB, 0 MiB
9 %, 1 %, 16160 MiB, 16160 MiB, 0 MiB
2 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 16160 MiB, 0 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 16134 MiB, 26 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
1 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 16157 MiB, 3 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
2 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 16143 MiB, 17 MiB
3 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
1 %, 0 %, 16160 MiB, 15810 MiB, 350 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
3 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
1 %, 0 %, 16160 MiB, 15812 MiB, 348 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
8 %, 1 %, 16160 MiB, 15666 MiB, 494 MiB
1 %, 0 %, 16160 MiB, 15838 MiB, 322 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
0 %, 0 %, 16160 MiB, 15666 MiB, 494 MiB
8 %, 1 %, 16160 MiB, 15676 MiB, 484 MiB
0 %, 0 %, 16160 MiB, 15852 MiB, 308 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 938 MiB, 15222 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 938 MiB, 15222 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 938 MiB, 15222 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 938 MiB, 15222 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 938 MiB, 15222 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 938 MiB, 15222 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
2 %, 0 %, 16160 MiB, 792 MiB, 15368 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
6 %, 0 %, 16160 MiB, 604 MiB, 15556 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
40 %, 2 %, 16160 MiB, 604 MiB, 15556 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
39 %, 2 %, 16160 MiB, 604 MiB, 15556 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
38 %, 2 %, 16160 MiB, 604 MiB, 15556 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
44 %, 2 %, 16160 MiB, 604 MiB, 15556 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
45 %, 2 %, 16160 MiB, 604 MiB, 15556 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
41 %, 2 %, 16160 MiB, 604 MiB, 15556 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
44 %, 2 %, 16160 MiB, 604 MiB, 15556 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
45 %, 2 %, 16160 MiB, 604 MiB, 15556 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
38 %, 2 %, 16160 MiB, 604 MiB, 15556 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
44 %, 2 %, 16160 MiB, 604 MiB, 15556 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
41 %, 2 %, 16160 MiB, 604 MiB, 15556 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
42 %, 2 %, 16160 MiB, 604 MiB, 15556 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
45 %, 2 %, 16160 MiB, 604 MiB, 15556 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
40 %, 2 %, 16160 MiB, 604 MiB, 15556 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
45 %, 2 %, 16160 MiB, 604 MiB, 15556 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
0 %, 0 %, 16160 MiB, 15664 MiB, 496 MiB
